z6-12560,,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8, 
2026/03/05 04:00:00,43367,27083,5770,2173,26301,5760,2135,26207,5736,2330,2100,8331,9630,5712,UTC+00:00
2026/03/05 05:00:00,43368,27085,5763,2175,26300,5760,2134,26205,5740,2330,2100,8327,9629,5710,UTC+00:00
2026/03/05 06:00:00,43369,27083,5760,2173,26301,5760,2135,26205,5740,2331,2100,8326,9624,5700,UTC+00:00
2026/03/05 07:00:00,43371,27075,5760,2172,26302,5760,2135,26206,5740,2331,2100,8303,9624,5691,UTC+00:00
2026/03/05 08:00:00,43372,27071,5755,2171,26301,5760,2135,26205,5743,2331,2100,8301,9624,5652,UTC+00:00
2026/03/05 09:00:00,43373,27071,5750,2171,26300,5760,2134,26206,5750,2332,2100,8299,9623,5531,UTC+00:00
2026/03/05 10:00:00,43374,27073,5741,2171,26301,5760,2135,26207,5750,2332,2100,8297,9622,5548,UTC+00:00
2026/03/05 11:00:00,43375,27073,5736,2170,26302,5760,2134,26208,5750,2332,2100,8295,9620,5535,UTC+00:00
2026/03/05 12:00:00,43376,27077,5730,2171,26302,5760,2135,26210,5750,2332,2100,8292,9621,5459,UTC+00:00
2026/03/05 13:00:00,43377,27079,5722,2170,26302,5760,2135,26213,5750,2332,2100,8289,9622,5440,UTC+00:00
2026/03/05 14:00:00,43378,27081,5717,2170,26303,5755,2134,26212,5750,2331,2100,8288,9622,5522,UTC+00:00
2026/03/05 15:00:00,43379,27080,5712,2170,26303,5750,2134,26211,5750,2331,2100,8300,9624,5664,UTC+00:00
2026/03/05 16:00:00,43380,27078,5723,2170,26306,5750,2134,26207,5750,2330,2100,8327,9625,5818,UTC+00:00
2026/03/05 17:00:00,43381,27074,5738,2170,26307,5750,2134,26206,5750,2330,2100,8469,9627,6113,UTC+00:00
2026/03/05 18:00:00,43382,27067,5766,2171,26308,5750,2134,26207,5750,2330,2100,8591,9622,6501,UTC+00:00
2026/03/05 19:00:00,43383,27057,5814,2173,26305,5756,2135,26206,5750,2330,2100,8666,9618,6650,UTC+00:00
2026/03/05 20:00:00,43384,27045,5868,2173,26302,5767,2134,26206,5750,2330,2100,8708,9607,6617,UTC+00:00
2026/03/05 21:00:00,43385,27031,5920,2174,26297,5784,2136,26206,5755,2331,2100,8704,9598,6725,UTC+00:00
2026/03/05 22:00:00,43386,27019,5964,2175,26292,5804,2136,26206,5760,2331,2100,8652,9592,6798,UTC+00:00
2026/03/05 23:00:00,43387,27008,5992,2176,26285,5823,2137,26205,5760,2330,2100,8597,9586,6661,UTC+00:00
2026/03/06 00:00:00,43388,27001,6000,2178,26281,5845,2137,26205,5765,2331,2100,8567,9581,6452,UTC+00:00
2026/03/06 01:00:00,43389,26998,6000,2177,26277,5865,2137,26203,5770,2331,2100,8540,9581,6347,UTC+00:00
2026/03/06 02:00:00,43390,26997,5994,2178,26274,5877,2137,26203,5778,2333,2100,8522,9581,6292,UTC+00:00
2026/03/06 03:00:00,43391,27001,5990,2179,26271,5889,2137,26208,5785,2332,2100,8507,9572,6305,UTC+00:00
2026/03/06 04:00:00,43392,27080,5990,2179,26266,5898,2138,26213,5792,2332,2100,8493,9570,6355,UTC+00:00
2026/03/06 05:00:00,43393,27112,5990,2180,26269,5902,2139,26211,5800,2333,2100,8480,9567,6439,UTC+00:00
2026/03/06 06:00:00,43394,27133,5999,2180,26276,5910,2139,26204,5803,2333,2100,8465,9555,6529,UTC+00:00
2026/03/06 07:00:00,43396,27137,6009,2179,26285,5917,2138,26201,5810,2333,2100,8434,9550,6619,UTC+00:00
2026/03/06 08:00:00,43397,27135,6022,2178,26291,5923,2137,26201,5814,2333,2100,8424,9546,6660,UTC+00:00
2026/03/06 09:00:00,43398,27132,6034,2179,26297,5930,2137,26202,5820,2332,2100,8412,9543,6630,UTC+00:00
2026/03/06 10:00:00,43399,27131,6042,2179,26303,5939,2137,26198,5828,2332,2100,8402,9536,6680,UTC+00:00
2026/03/06 11:00:00,43400,27130,6053,2178,26311,5947,2136,26198,5830,2331,2100,8390,9528,6738,UTC+00:00
2026/03/06 12:00:00,43401,27128,6065,2178,26315,5955,2135,26198,5840,2330,2100,8381,9529,6782,UTC+00:00
2026/03/06 13:00:00,43402,27123,6070,2180,26316,5962,2136,26197,5840,2330,2100,8368,9540,6629,UTC+00:00
2026/03/06 14:00:00,43403,27120,6070,2180,26318,5970,2136,26199,5850,2329,2100,8380,9541,6520,UTC+00:00
2026/03/06 15:00:00,43404,27119,6070,2179,26320,5979,2136,26199,5853,2330,2100,8384,9541,6741,UTC+00:00
2026/03/06 16:00:00,43405,27114,6076,2178,26324,5980,2136,26201,5860,2330,2100,8429,9538,6943,UTC+00:00
2026/03/06 17:00:00,43406,27108,6094,2176,26324,5987,2135,26200,5866,2328,2100,8434,9536,7092,UTC+00:00
2026/03/06 18:00:00,43407,27109,6119,2176,26324,5994,2134,26201,5870,2327,2100,8409,9543,7055,UTC+00:00
2026/03/06 19:00:00,43408,27106,6140,2177,26323,6005,2133,26201,5874,2326,2100,8390,9550,6956,UTC+00:00
2026/03/06 20:00:00,43409,27095,6154,2178,26323,6016,2133,26202,5880,2324,2100,8380,9542,6963,UTC+00:00
2026/03/06 21:00:00,43410,27088,6168,2178,26320,6027,2132,26204,5886,2324,2100,8371,9537,7034,UTC+00:00
2026/03/06 22:00:00,43411,27080,6184,2178,26317,6038,2133,26203,5890,2323,2100,8353,9539,6964,UTC+00:00
2026/03/06 23:00:00,43412,27077,6196,2179,26316,6049,2133,26203,5900,2323,2100,8352,9537,6918,UTC+00:00
2026/03/07 00:00:00,43413,27072,6206,2180,26315,6060,2134,26203,5903,2323,2100,8342,9533,6934,UTC+00:00
2026/03/07 01:00:00,43414,27070,6219,2180,26312,6071,2134,26204,5910,2323,2100,8329,9528,6807,UTC+00:00
2026/03/07 02:00:00,43415,27084,6220,2179,26310,6080,2134,26206,5919,2322,2100,8320,9534,6744,UTC+00:00
2026/03/07 03:00:00,43416,27886,6227,2196,26318,6090,2134,26216,5924,2322,2100,8304,9559,5940,UTC+00:00
2026/03/07 04:00:00,43417,28334,6202,2225,26804,6095,2142,26216,5930,2324,2100,8295,9569,5401,UTC+00:00
2026/03/07 05:00:00,43418,28187,6158,2223,27098,6100,2162,26211,5938,2324,2100,8290,9584,5197,UTC+00:00
2026/03/07 06:00:00,43419,28102,6113,2219,27131,6097,2172,26204,5942,2324,2100,8286,9591,5095,UTC+00:00
2026/03/07 07:00:00,43421,28042,6073,2219,27136,6089,2176,26205,5950,2324,2100,8263,9609,5046,UTC+00:00
2026/03/07 08:00:00,43422,28000,6032,2216,27127,6077,2178,26218,5956,2327,2100,8267,9617,4996,UTC+00:00
2026/03/07 09:00:00,43423,27965,5996,2214,27120,6062,2180,26240,5960,2330,2100,8264,9613,4983,UTC+00:00
2026/03/07 10:00:00,43424,27940,5963,2212,27106,6045,2181,26263,5960,2330,2100,8264,9620,4974,UTC+00:00
2026/03/07 11:00:00,43425,27916,5932,2212,27092,6026,2180,26288,5960,2333,2100,8264,9631,4939,UTC+00:00
2026/03/07 12:00:00,43426,27895,5905,2211,27081,6009,2180,26312,5960,2336,2100,8263,9641,4908,UTC+00:00
2026/03/07 13:00:00,43427,27876,5881,2211,27071,5991,2180,26339,5960,2339,2100,8262,9645,4926,UTC+00:00
2026/03/07 14:00:00,43428,27858,5859,2209,27060,5975,2179,26363,5956,2340,2100,8272,9657,4966,UTC+00:00
2026/03/07 15:00:00,43429,27841,5838,2207,27051,5958,2179,26385,5950,2342,2100,8406,9655,5198,UTC+00:00
2026/03/07 16:00:00,43430,27819,5824,2206,27044,5942,2180,26407,5947,2345,2100,8514,9662,5487,UTC+00:00
2026/03/07 17:00:00,43431,27799,5820,2206,27034,5928,2179,26426,5940,2346,2100,8675,9667,5669,UTC+00:00
2026/03/07 18:00:00,43432,27775,5832,2205,27026,5916,2181,26442,5935,2347,2100,8775,9678,5999,UTC+00:00
2026/03/07 19:00:00,43433,27745,5863,2205,27012,5910,2181,26457,5930,2348,2100,8807,9678,6226,UTC+00:00
2026/03/07 20:00:00,43434,27708,5911,2206,26996,5910,2181,26470,5925,2349,2100,8804,9673,6419,UTC+00:00
2026/03/07 21:00:00,43435,27671,5972,2206,26979,5912,2181,26482,5920,2350,2100,8779,9670,6526,UTC+00:00
2026/03/07 22:00:00,43436,27636,6030,2203,26959,5925,2180,26492,5918,2350,2100,8744,9670,6521,UTC+00:00
2026/03/07 23:00:00,43437,27608,6064,2206,26936,5942,2180,26500,5910,2350,2100,8687,9667,6484,UTC+00:00
2026/03/08 00:00:00,43438,27588,6078,2205,26912,5961,2179,26506,5910,2352,2100,8639,9661,6315,UTC+00:00
2026/03/08 01:00:00,43439,27575,6063,2204,26890,5976,2178,26511,5910,2356,2100,8607,9661,5943,UTC+00:00
2026/03/08 02:00:00,43440,27564,6034,2203,26871,5987,2179,26515,5920,2356,2100,8592,9658,5710,UTC+00:00
2026/03/08 03:00:00,43441,27558,6001,2204,26857,5990,2178,26518,5920,2355,2100,8576,9656,5630,UTC+00:00
2026/03/08 04:00:00,43442,27546,5970,2203,26845,5990,2178,26521,5922,2358,2100,8566,9655,5581,UTC+00:00
2026/03/08 05:00:00,43443,27541,5940,2202,26836,5983,2178,26522,5930,2358,2100,8553,9652,5417,UTC+00:00
2026/03/08 06:00:00,43444,27536,5912,2200,26826,5976,2176,26524,5930,2359,2100,8545,9647,5335,UTC+00:00
2026/03/08 07:00:00,43446,27532,5883,2197,26820,5965,2177,26526,5930,2359,2100,8519,9642,5381,UTC+00:00
2026/03/08 08:00:00,43447,27527,5858,2197,26811,5954,2177,26527,5930,2360,2100,8514,9637,5352,UTC+00:00
2026/03/08 09:00:00,43448,27522,5833,2194,26807,5938,2176,26527,5930,2359,2100,8510,9633,5390,UTC+00:00
2026/03/08 10:00:00,43449,27517,5812,2192,26801,5926,2174,26529,5930,2359,2100,8504,9629,5377,UTC+00:00
2026/03/08 11:00:00,43450,27513,5796,2189,26797,5912,2173,26530,5928,2359,2100,8497,9628,5379,UTC+00:00
2026/03/08 12:00:00,43451,27507,5779,2186,26792,5898,2171,26531,5920,2358,2100,8493,9628,5408,UTC+00:00
2026/03/08 13:00:00,43452,27501,5765,2187,26788,5885,2169,26532,5920,2358,2100,8488,9626,5417,UTC+00:00
2026/03/08 14:00:00,43453,27497,5752,2185,26784,5873,2167,26533,5911,2358,2100,8545,9625,5545,UTC+00:00
2026/03/08 15:00:00,43454,27489,5740,2183,26780,5862,2165,26534,5910,2357,2100,8648,9631,5852,UTC+00:00
2026/03/08 16:00:00,43455,27480,5740,2181,26779,5850,2164,26535,5900,2357,2100,8735,9629,6263,UTC+00:00
2026/03/08 17:00:00,43456,27465,5751,2179,26773,5840,2163,26536,5900,2356,2100,8774,9622,6629,UTC+00:00
2026/03/08 18:00:00,43457,27441,5782,2178,26770,5836,2162,26536,5890,2354,2100,8768,9615,6928,UTC+00:00
2026/03/08 19:00:00,43458,27412,5826,2178,26759,5837,2161,26537,5887,2353,2100,8750,9609,7117,UTC+00:00
2026/03/08 20:00:00,43459,27381,5884,2178,26750,5842,2159,26538,5880,2351,2100,8722,9598,7246,UTC+00:00
2026/03/08 21:00:00,43460,27349,5945,2178,26737,5856,2158,26536,5880,2349,2100,8696,9591,7224,UTC+00:00
2026/03/08 22:00:00,43461,27320,5993,2179,26719,5875,2157,26536,5873,2350,2100,8658,9585,7174,UTC+00:00
2026/03/08 23:00:00,43462,27293,6024,2178,26699,5897,2155,26535,5870,2349,2100,8605,9581,7043,UTC+00:00
2026/03/09 00:00:00,43463,27275,6040,2177,26683,5918,2155,26535,5875,2348,2100,8558,9577,6871,UTC+00:00
2026/03/09 01:00:00,43464,27263,6039,2178,26667,5935,2154,26533,5880,2348,2100,8527,9573,6628,UTC+00:00
2026/03/09 02:00:00,43465,27255,6027,2179,26654,5948,2152,26532,5880,2348,2100,8507,9570,6405,UTC+00:00
2026/03/09 03:00:00,43466,27249,6013,2179,26642,5959,2152,26531,5889,2347,2100,8488,9569,6328,UTC+00:00
2026/03/09 04:00:00,43467,27244,5998,2180,26630,5960,2153,26529,5890,2347,2100,8478,9569,6294,UTC+00:00
2026/03/09 05:00:00,43468,27240,5984,2180,26625,5960,2153,26527,5900,2346,2100,8469,9566,6302,UTC+00:00
2026/03/09 06:00:00,43470,27236,5973,2179,26618,5960,2153,26525,5900,2347,2100,8441,9563,6339,UTC+00:00
2026/03/09 07:00:00,43471,27231,5960,2177,26611,5960,2152,26524,5904,2346,2100,8433,9558,6305,UTC+00:00
2026/03/09 08:00:00,43472,27224,5950,2176,26606,5960,2151,26523,5910,2345,2100,8425,9555,6287,UTC+00:00
2026/03/09 09:00:00,43473,27218,5940,2174,26603,5960,2151,26522,5910,2345,2100,8418,9549,6237,UTC+00:00
2026/03/09 10:00:00,43474,27213,5931,2174,26597,5950,2152,26521,5910,2345,2100,8409,9541,6113,UTC+00:00
2026/03/09 11:00:00,43475,27209,5923,2173,26593,5950,2151,26518,5910,2345,2100,8399,9540,6032,UTC+00:00
2026/03/09 12:00:00,43476,27205,5913,2171,26590,5943,2150,26518,5910,2344,2100,8393,9542,5967,UTC+00:00
2026/03/09 13:00:00,43477,27202,5903,2171,26584,5940,2150,26516,5910,2344,2100,8389,9545,5899,UTC+00:00
2026/03/09 14:00:00,43478,27197,5896,2171,26581,5934,2149,26516,5910,2344,2100,8437,9549,6006,UTC+00:00
2026/03/09 15:00:00,43479,27194,5890,2171,26576,5930,2149,26515,5910,2343,2100,8535,9551,6344,UTC+00:00
2026/03/09 16:00:00,43480,27186,5894,2170,26572,5928,2148,26516,5910,2342,2100,8633,9553,6663,UTC+00:00
2026/03/09 17:00:00,43481,27174,5911,2169,26569,5920,2148,26516,5910,2342,2100,8690,9551,6999,UTC+00:00
2026/03/09 18:00:00,43482,27156,5947,2172,26565,5921,2148,26515,5910,2342,2100,8687,9551,7375,UTC+00:00
2026/03/09 19:00:00,43483,27136,6006,2174,26556,5930,2148,26515,5910,2341,2100,8659,9547,7643,UTC+00:00
2026/03/09 20:00:00,43484,27112,6077,2175,26544,5942,2148,26513,5910,2341,2100,8624,9539,7798,UTC+00:00
2026/03/09 21:00:00,43485,27088,6148,2176,26532,5963,2148,26511,5910,2341,2100,8586,9539,7872,UTC+00:00
2026/03/09 22:00:00,43486,27062,6205,2177,26518,5990,2147,26508,5910,2341,2100,8544,9539,7873,UTC+00:00
2026/03/09 23:00:00,43487,27038,6242,2176,26502,6019,2148,26505,5916,2341,2100,8486,9541,7788,UTC+00:00
2026/03/10 00:00:00,43488,27023,6258,2177,26489,6046,2148,26502,5920,2342,2100,8437,9545,7583,UTC+00:00
2026/03/10 01:00:00,43489,27013,6255,2176,26475,6070,2149,26498,5930,2342,2100,8406,9551,7193,UTC+00:00
2026/03/10 02:00:00,43490,27007,6240,2177,26463,6087,2150,26496,5936,2344,2100,8389,9556,6882,UTC+00:00
2026/03/10 03:00:00,43491,27002,6220,2179,26458,6097,2152,26493,5945,2344,2100,8374,9561,6712,UTC+00:00
2026/03/10 04:00:00,43492,26998,6200,2179,26450,6104,2152,26490,5955,2344,2100,8361,9563,6603,UTC+00:00
2026/03/10 05:00:00,43493,26996,6180,2179,26445,6110,2152,26487,5962,2344,2100,8352,9562,6560,UTC+00:00
2026/03/10 06:00:00,43495,26995,6163,2179,26440,6110,2153,26485,5970,2343,2100,8332,9560,6529,UTC+00:00
2026/03/10 07:00:00,43496,26993,6146,2179,26433,6107,2153,26482,5980,2346,2100,8327,9558,6480,UTC+00:00
2026/03/10 08:00:00,43497,26990,6131,2179,26431,6100,2154,26480,5981,2346,2100,8320,9552,6404,UTC+00:00
2026/03/10 09:00:00,43498,26987,6117,2178,26427,6100,2154,26478,5990,2347,2100,8317,9545,6416,UTC+00:00
2026/03/10 10:00:00,43499,26985,6110,2177,26423,6090,2153,26475,5990,2348,2100,8311,9538,6450,UTC+00:00
2026/03/10 11:00:00,43500,26984,6104,2177,26421,6090,2152,26474,5996,2348,2100,8304,9535,6346,UTC+00:00
2026/03/10 12:00:00,43501,26983,6100,2177,26417,6090,2154,26471,6000,2348,2100,8298,9532,6308,UTC+00:00
2026/03/10 13:00:00,43502,26982,6100,2175,26415,6081,2154,26470,6000,2348,2100,8296,9531,6425,UTC+00:00
2026/03/10 14:00:00,43503,26982,6100,2172,26412,6080,2152,26468,6000,2347,2100,8330,9535,6549,UTC+00:00
2026/03/10 15:00:00,43504,26980,6100,2171,26408,6080,2152,26467,6000,2348,2100,8423,9543,6816,UTC+00:00
2026/03/10 16:00:00,43505,26974,6110,2168,26405,6080,2150,26466,6000,2348,2100,8526,9542,6999,UTC+00:00
2026/03/10 17:00:00,43506,26963,6120,2167,26401,6080,2149,26463,6000,2348,2100,8608,9541,7188,UTC+00:00
2026/03/10 18:00:00,43507,26947,6143,2169,26393,6080,2147,26461,6004,2347,2100,8637,9538,7470,UTC+00:00
2026/03/10 19:00:00,43508,26927,6182,2169,26385,6089,2146,26460,6010,2347,2100,8627,9536,7720,UTC+00:00
2026/03/10 20:00:00,43509,26917,6234,2171,26376,6095,2147,26460,6010,2347,2100,8612,9534,7676,UTC+00:00
2026/03/10 21:00:00,43510,26904,6288,2171,26367,6111,2147,26457,6010,2348,2100,8603,9534,7528,UTC+00:00
2026/03/10 22:00:00,43511,26887,6329,2174,26355,6131,2147,26457,6010,2348,2100,8575,9537,7372,UTC+00:00
2026/03/10 23:00:00,43512,26871,6355,2176,26345,6152,2149,26455,6016,2347,2100,8535,9537,7198,UTC+00:00
2026/03/11 00:00:00,43513,26859,6360,2177,26336,6173,2149,26451,6020,2348,2100,8494,9538,6962,UTC+00:00
2026/03/11 01:00:00,43514,26848,6348,2178,26326,6190,2150,26448,6030,2349,2100,8469,9543,6647,UTC+00:00
2026/03/11 02:00:00,43515,26843,6325,2179,26321,6201,2150,26445,6034,2350,2100,8450,9549,6496,UTC+00:00
2026/03/11 03:00:00,43516,26844,6301,2178,26317,6210,2151,26443,6042,2351,2100,8437,9539,6409,UTC+00:00
2026/03/11 04:00:00,43517,26841,6280,2178,26312,6210,2151,26439,6050,2352,2100,8428,9551,6319,UTC+00:00
2026/03/11 05:00:00,43518,26838,6259,2177,26310,6210,2152,26436,6059,2352,2100,8415,9550,6240,UTC+00:00
2026/03/11 06:00:00,43520,26836,6239,2178,26306,6204,2152,26434,6062,2351,2100,8388,9560,6077,UTC+00:00
2026/03/11 07:00:00,43521,26834,6216,2180,26306,6200,2152,26431,6070,2351,2100,8382,9569,5833,UTC+00:00
2026/03/11 08:00:00,43522,26835,6190,2180,26304,6192,2153,26427,6070,2352,2100,8373,9575,5554,UTC+00:00
2026/03/11 09:00:00,43523,26835,6162,2180,26301,6183,2153,26424,6078,2354,2100,8369,9577,5397,UTC+00:00
2026/03/11 10:00:00,43524,26835,6133,2179,26302,6173,2154,26421,6080,2355,2100,8366,9592,5374,UTC+00:00
2026/03/11 11:00:00,43525,26834,6106,2179,26301,6161,2155,26418,6080,2356,2100,8362,9609,5376,UTC+00:00
2026/03/11 12:00:00,43526,26832,6082,2178,26302,6147,2155,26416,6080,2357,2100,8360,9617,5375,UTC+00:00
2026/03/11 13:00:00,43527,26832,6062,2177,26302,6133,2156,26414,6080,2358,2100,8355,9628,5340,UTC+00:00
2026/03/11 14:00:00,43528,26833,6041,2177,26297,6120,2156,26422,6080,2358,2100,8350,9642,5222,UTC+00:00
2026/03/11 15:00:00,43529,26837,6021,2179,26300,6106,2157,26414,6073,2357,2100,8347,9667,5170,UTC+00:00
2026/03/11 16:00:00,43530,26839,6000,2179,26301,6093,2157,26410,6070,2358,2100,8363,9688,5179,UTC+00:00
2026/03/11 17:00:00,43531,26839,5984,2179,26300,6082,2157,26408,6070,2359,2100,8437,9703,5335,UTC+00:00
2026/03/11 18:00:00,43532,26837,5980,2178,26301,6069,2158,26407,6061,2359,2100,8565,9714,5540,UTC+00:00
2026/03/11 19:00:00,43533,26827,5991,2179,26300,6060,2158,26404,6060,2360,2100,8701,9722,5758,UTC+00:00
2026/03/11 20:00:00,43534,26818,6016,2179,26298,6050,2158,26402,6055,2361,2100,8782,9725,5950,UTC+00:00
2026/03/11 21:00:00,43535,26808,6051,2178,26293,6050,2158,26399,6050,2362,2100,8803,9731,5997,UTC+00:00
2026/03/11 22:00:00,43536,26799,6080,2178,26286,6050,2159,26398,6046,2363,2100,8780,9736,5993,UTC+00:00
2026/03/11 23:00:00,43537,26790,6090,2179,26280,6057,2159,26395,6040,2365,2100,8734,9739,5946,UTC+00:00
2026/03/12 00:00:00,43538,26786,6087,2179,26276,6060,2160,26393,6040,2365,2100,8684,9744,5843,UTC+00:00
2026/03/12 01:00:00,43539,26784,6069,2177,26272,6067,2160,26390,6040,2366,2100,8653,9751,5621,UTC+00:00
2026/03/12 02:00:00,43540,26782,6039,2176,26271,6068,2160,26388,6040,2366,2100,8636,9758,5392,UTC+00:00
2026/03/12 03:00:00,43541,26782,6006,2175,26268,6060,2159,26386,6036,2367,2100,8621,9756,5174,UTC+00:00
2026/03/12 04:00:00,43542,26782,5974,2173,26270,6055,2159,26384,6030,2367,2100,8608,9760,5160,UTC+00:00
2026/03/12 05:00:00,43543,26781,5945,2171,26268,6044,2158,26381,6030,2367,2100,8597,9761,5132,UTC+00:00
2026/03/12 06:00:00,43545,26779,5919,2169,26268,6032,2157,26380,6030,2367,2100,8567,9759,5056,UTC+00:00
2026/03/12 07:00:00,43546,26781,5892,2169,26270,6018,2155,26378,6030,2367,2100,8563,9755,4981,UTC+00:00
2026/03/12 08:00:00,43547,26781,5868,2167,26270,6005,2154,26376,6030,2367,2100,8558,9748,4903,UTC+00:00
2026/03/12 09:00:00,43548,26783,5842,2165,26270,5989,2153,26375,6023,2366,2100,8552,9740,4862,UTC+00:00
2026/03/12 10:00:00,43549,26782,5818,2164,26272,5975,2150,26374,6020,2364,2100,8549,9731,4834,UTC+00:00
2026/03/12 11:00:00,43550,26783,5798,2160,26274,5959,2151,26373,6013,2364,2100,8543,9735,4899,UTC+00:00
2026/03/12 12:00:00,43551,26782,5778,2160,26276,5944,2150,26373,6010,2364,2100,8540,9731,4910,UTC+00:00
2026/03/12 13:00:00,43552,26781,5760,2159,26277,5928,2149,26373,6001,2363,2100,8539,9726,4993,UTC+00:00
2026/03/12 14:00:00,43553,26782,5743,2157,26280,5914,2147,26373,5995,2363,2100,8597,9720,5187,UTC+00:00
2026/03/12 15:00:00,43554,26779,5731,2152,26281,5899,2143,26375,5989,2360,2100,8710,9713,5599,UTC+00:00
2026/03/12 16:00:00,43555,26771,5730,2148,26282,5885,2140,26376,5980,2360,2100,8793,9707,5979,UTC+00:00
2026/03/12 17:00:00,43556,26762,5737,2145,26282,5874,2135,26378,5974,2355,2100,8829,9695,6290,UTC+00:00
2026/03/12 18:00:00,43557,26751,5762,2144,26281,5869,2130,26380,5966,2352,2100,8830,9677,6509,UTC+00:00
2026/03/12 19:00:00,43558,26740,5797,2144,26279,5860,2124,26384,5960,2346,2100,8820,9654,6629,UTC+00:00
2026/03/12 20:00:00,43559,26726,5834,2145,26274,5870,2122,26388,5951,2341,2100,8803,9627,6708,UTC+00:00
2026/03/12 21:00:00,43560,26712,5872,2144,26267,5873,2118,26392,5945,2335,2100,8768,9607,6765,UTC+00:00
2026/03/12 22:00:00,43561,26701,5902,2145,26260,5884,2116,26393,5940,2330,2100,8726,9594,6755,UTC+00:00
2026/03/12 23:00:00,43562,26693,5925,2145,26254,5896,2115,26392,5940,2326,2100,8671,9583,6702,UTC+00:00
2026/03/13 00:00:00,43563,26683,5930,2145,26249,5907,2115,26392,5936,2324,2100,8618,9573,6616,UTC+00:00
2026/03/13 01:00:00,43564,26677,5930,2146,26244,5918,2115,26389,5930,2323,2100,8589,9565,6511,UTC+00:00
2026/03/13 02:00:00,43565,26672,5930,2146,26239,5928,2116,26390,5930,2320,2100,8564,9554,6411,UTC+00:00
2026/03/13 03:00:00,43566,26672,5925,2146,26237,5930,2116,26389,5939,2318,2100,8544,9548,6358,UTC+00:00
2026/03/13 04:00:00,43567,26666,5920,2145,26233,5933,2115,26386,5940,2317,2100,8526,9547,6345,UTC+00:00
2026/03/13 05:00:00,43568,26659,5910,2145,26229,5940,2115,26386,5940,2316,2100,8510,9550,6372,UTC+00:00
2026/03/13 06:00:00,43570,26653,5906,2145,26226,5940,2115,26385,5940,2314,2100,8478,9554,6344,UTC+00:00
2026/03/13 07:00:00,43571,26645,5900,2146,26223,5940,2115,26382,5940,2313,2100,8469,9584,6246,UTC+00:00
2026/03/13 08:00:00,43572,26641,5894,2146,26220,5935,2115,26380,5940,2314,2100,8456,9597,6137,UTC+00:00
2026/03/13 09:00:00,43573,26637,5885,2147,26217,5930,2117,26380,5940,2314,2100,8450,9603,6143,UTC+00:00
2026/03/13 10:00:00,43574,26632,5878,2147,26216,5930,2117,26379,5940,2315,2100,8442,9607,6072,UTC+00:00
2026/03/13 11:00:00,43575,26632,5870,2148,26213,5930,2119,26377,5940,2315,2100,8433,9614,5891,UTC+00:00
2026/03/13 12:00:00,43576,26627,5861,2148,26211,5928,2119,26376,5940,2315,2100,8426,9627,5752,UTC+00:00
2026/03/13 13:00:00,43577,26626,5848,2149,26211,5920,2120,26374,5940,2315,2100,8416,9635,5639,UTC+00:00
2026/03/13 14:00:00,43578,26622,5837,2149,26210,5918,2120,26372,5940,2315,2100,8443,9650,5588,UTC+00:00
2026/03/13 15:00:00,43579,26619,5830,2150,26209,5910,2121,26371,5940,2316,2100,8538,9660,5745,UTC+00:00
2026/03/13 16:00:00,43580,26610,5830,2150,26208,5905,2122,26370,5940,2317,2100,8656,9668,5941,UTC+00:00
2026/03/13 17:00:00,43581,26598,5839,2149,26206,5900,2122,26369,5940,2318,2100,8754,9665,6082,UTC+00:00
2026/03/13 18:00:00,43582,26581,5869,2150,26202,5900,2123,26368,5931,2318,2100,8807,9665,6261,UTC+00:00
2026/03/13 19:00:00,43583,26560,5919,2150,26197,5900,2123,26368,5930,2318,2100,8808,9661,6469,UTC+00:00
2026/03/13 20:00:00,43584,26540,5980,2151,26189,5908,2124,26365,5930,2319,2100,8788,9655,6653,UTC+00:00
2026/03/13 21:00:00,43585,26522,6043,2151,26178,5924,2124,26363,5930,2319,2100,8752,9646,6745,UTC+00:00
2026/03/13 22:00:00,43586,26507,6097,2152,26168,5943,2125,26362,5930,2321,2100,8712,9641,6768,UTC+00:00
2026/03/13 23:00:00,43587,26494,6133,2153,26158,5967,2125,26359,5930,2320,2100,8660,9639,6636,UTC+00:00
